timestamp,plate_id,event,total_count,location,method,notes
2025-10-09 17:29:28,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:28,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:28,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:28,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:28,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:28,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:28,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:28,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,41,EXIT,41,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,41,ENTER,41,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,41,EXIT,41,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,38,ENTER,41,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,38,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,41,ENTER,41,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,38,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,38,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,38,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,38,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:29,38,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,41,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,42,ENTER,42,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,42,EXIT,42,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,42,ENTER,42,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,42,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,42,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,42,EXIT,42,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:30,42,ENTER,42,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,42,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,42,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,EXIT,42,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,42,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,ENTER,42,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,42,EXIT,42,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,EXIT,42,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,EXIT,42,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:30,38,ENTER,42,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,ENTER,42,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,38,EXIT,42,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:30,38,ENTER,42,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:30,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:30,41,EXIT,42,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,EXIT,42,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,ENTER,42,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,EXIT,42,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:31,38,ENTER,42,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:31,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,42,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,ENTER,43,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,EXIT,43,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,ENTER,43,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:32,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,43,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,44,ENTER,44,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:33,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,43,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,44,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,38,SEEN,44,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:33,24,SEEN,44,imgs-placas,HaarCascade-Face,
